2017-05-17,2000-01-01 07:29:59.659,2017-05-17 07-29-59.659.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:29:59.659,2017-05-17 07-29-59.659.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:30:10.485,2017-05-17 07-30-10.485.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:30:10.485,2017-05-17 07-30-10.485.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:30:10.485,2017-05-17 07-30-10.485.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:30:21.311,2017-05-17 07-30-21.311.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:30:21.311,2017-05-17 07-30-21.311.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:30:21.311,2017-05-17 07-30-21.311.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:30:32.191,2017-05-17 07-30-32.191.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:30:32.191,2017-05-17 07-30-32.191.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:30:32.191,2017-05-17 07-30-32.191.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:30:43.023,2017-05-17 07-30-43.023.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:30:43.023,2017-05-17 07-30-43.023.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:30:43.023,2017-05-17 07-30-43.023.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:30:53.698,2017-05-17 07-30-53.698.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:30:53.698,2017-05-17 07-30-53.698.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:30:53.698,2017-05-17 07-30-53.698.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:31:04.649,2017-05-17 07-31-04.649.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:31:04.649,2017-05-17 07-31-04.649.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:31:04.649,2017-05-17 07-31-04.649.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:31:15.436,2017-05-17 07-31-15.436.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:31:15.436,2017-05-17 07-31-15.436.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:31:15.436,2017-05-17 07-31-15.436.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:31:26.209,2017-05-17 07-31-26.209.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:31:26.209,2017-05-17 07-31-26.209.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:31:26.209,2017-05-17 07-31-26.209.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:31:36.975,2017-05-17 07-31-36.975.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:31:36.975,2017-05-17 07-31-36.975.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:31:36.975,2017-05-17 07-31-36.975.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:31:47.762,2017-05-17 07-31-47.762.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:31:47.762,2017-05-17 07-31-47.762.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:31:47.762,2017-05-17 07-31-47.762.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:31:58.537,2017-05-17 07-31-58.537.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:31:58.537,2017-05-17 07-31-58.537.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:31:58.537,2017-05-17 07-31-58.537.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:32:09.484,2017-05-17 07-32-09.484.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:32:09.484,2017-05-17 07-32-09.484.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:32:09.484,2017-05-17 07-32-09.484.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:32:20.322,2017-05-17 07-32-20.322.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:32:20.322,2017-05-17 07-32-20.322.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:32:20.322,2017-05-17 07-32-20.322.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:32:31.108,2017-05-17 07-32-31.108.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:32:31.108,2017-05-17 07-32-31.108.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:32:31.108,2017-05-17 07-32-31.108.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:32:41.889,2017-05-17 07-32-41.889.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:32:41.889,2017-05-17 07-32-41.889.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:32:41.889,2017-05-17 07-32-41.889.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:32:52.671,2017-05-17 07-32-52.671.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:32:52.671,2017-05-17 07-32-52.671.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:32:52.671,2017-05-17 07-32-52.671.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:33:03.503,2017-05-17 07-33-03.503.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:33:03.503,2017-05-17 07-33-03.503.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:33:03.503,2017-05-17 07-33-03.503.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:33:14.464,2017-05-17 07-33-14.464.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:33:14.464,2017-05-17 07-33-14.464.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:33:14.464,2017-05-17 07-33-14.464.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:33:25.245,2017-05-17 07-33-25.245.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:33:25.245,2017-05-17 07-33-25.245.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:33:25.245,2017-05-17 07-33-25.245.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:33:36.023,2017-05-17 07-33-36.023.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:33:36.023,2017-05-17 07-33-36.023.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:33:36.023,2017-05-17 07-33-36.023.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:33:46.800,2017-05-17 07-33-46.800.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:33:46.800,2017-05-17 07-33-46.800.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:33:46.800,2017-05-17 07-33-46.800.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:33:57.577,2017-05-17 07-33-57.577.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:33:57.577,2017-05-17 07-33-57.577.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:33:57.577,2017-05-17 07-33-57.577.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:34:08.365,2017-05-17 07-34-08.365.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:34:08.365,2017-05-17 07-34-08.365.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:34:08.365,2017-05-17 07-34-08.365.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:34:19.377,2017-05-17 07-34-19.377.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:34:19.377,2017-05-17 07-34-19.377.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:34:19.377,2017-05-17 07-34-19.377.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:34:30.175,2017-05-17 07-34-30.175.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:34:30.175,2017-05-17 07-34-30.175.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:34:30.175,2017-05-17 07-34-30.175.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:34:40.948,2017-05-17 07-34-40.948.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:34:40.948,2017-05-17 07-34-40.948.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:34:40.948,2017-05-17 07-34-40.948.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:34:51.720,2017-05-17 07-34-51.720.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:34:51.720,2017-05-17 07-34-51.720.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:34:51.720,2017-05-17 07-34-51.720.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:35:02.563,2017-05-17 07-35-02.563.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:35:02.563,2017-05-17 07-35-02.563.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:35:02.563,2017-05-17 07-35-02.563.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:35:13.349,2017-05-17 07-35-13.349.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:35:13.349,2017-05-17 07-35-13.349.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:35:13.349,2017-05-17 07-35-13.349.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:35:24.325,2017-05-17 07-35-24.325.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:35:24.325,2017-05-17 07-35-24.325.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:35:24.325,2017-05-17 07-35-24.325.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:35:35.123,2017-05-17 07-35-35.123.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:35:35.123,2017-05-17 07-35-35.123.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:35:35.123,2017-05-17 07-35-35.123.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:35:45.902,2017-05-17 07-35-45.902.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:35:45.902,2017-05-17 07-35-45.902.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:35:45.902,2017-05-17 07-35-45.902.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:35:56.695,2017-05-17 07-35-56.695.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:35:56.695,2017-05-17 07-35-56.695.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:35:56.695,2017-05-17 07-35-56.695.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:36:07.494,2017-05-17 07-36-07.494.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:36:07.494,2017-05-17 07-36-07.494.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:36:07.494,2017-05-17 07-36-07.494.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:36:18.342,2017-05-17 07-36-18.342.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:36:18.342,2017-05-17 07-36-18.342.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:36:18.342,2017-05-17 07-36-18.342.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:36:29.330,2017-05-17 07-36-29.330.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:36:29.330,2017-05-17 07-36-29.330.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:36:29.330,2017-05-17 07-36-29.330.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:36:40.142,2017-05-17 07-36-40.142.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:36:40.142,2017-05-17 07-36-40.142.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:36:40.142,2017-05-17 07-36-40.142.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:36:50.927,2017-05-17 07-36-50.927.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:36:50.927,2017-05-17 07-36-50.927.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:36:50.927,2017-05-17 07-36-50.927.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:37:01.714,2017-05-17 07-37-01.714.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:37:01.714,2017-05-17 07-37-01.714.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:37:01.714,2017-05-17 07-37-01.714.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:37:12.503,2017-05-17 07-37-12.503.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:37:12.503,2017-05-17 07-37-12.503.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:37:12.503,2017-05-17 07-37-12.503.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:37:23.309,2017-05-17 07-37-23.309.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:37:23.309,2017-05-17 07-37-23.309.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:37:23.309,2017-05-17 07-37-23.309.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:37:34.101,2017-05-17 07-37-34.101.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:37:34.101,2017-05-17 07-37-34.101.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:37:34.101,2017-05-17 07-37-34.101.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:37:45.078,2017-05-17 07-37-45.078.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:37:45.078,2017-05-17 07-37-45.078.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:37:45.078,2017-05-17 07-37-45.078.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:37:55.875,2017-05-17 07-37-55.875.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:37:55.875,2017-05-17 07-37-55.875.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:37:55.875,2017-05-17 07-37-55.875.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:38:06.667,2017-05-17 07-38-06.667.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:38:06.667,2017-05-17 07-38-06.667.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:38:06.667,2017-05-17 07-38-06.667.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:38:17.490,2017-05-17 07-38-17.490.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:38:17.490,2017-05-17 07-38-17.490.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:38:17.490,2017-05-17 07-38-17.490.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:38:28.302,2017-05-17 07-38-28.302.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:38:28.302,2017-05-17 07-38-28.302.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:38:28.302,2017-05-17 07-38-28.302.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:38:39.118,2017-05-17 07-38-39.118.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:38:39.118,2017-05-17 07-38-39.118.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:38:39.118,2017-05-17 07-38-39.118.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:38:50.099,2017-05-17 07-38-50.099.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:38:50.099,2017-05-17 07-38-50.099.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:38:50.099,2017-05-17 07-38-50.099.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:39:00.913,2017-05-17 07-39-00.913.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:39:00.913,2017-05-17 07-39-00.913.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:39:00.913,2017-05-17 07-39-00.913.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:39:11.706,2017-05-17 07-39-11.706.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:39:11.706,2017-05-17 07-39-11.706.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:39:11.706,2017-05-17 07-39-11.706.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:39:22.503,2017-05-17 07-39-22.503.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:39:22.503,2017-05-17 07-39-22.503.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:39:22.503,2017-05-17 07-39-22.503.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:39:33.352,2017-05-17 07-39-33.352.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:39:33.352,2017-05-17 07-39-33.352.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:39:33.352,2017-05-17 07-39-33.352.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:39:44.171,2017-05-17 07-39-44.171.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:39:44.171,2017-05-17 07-39-44.171.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:39:44.171,2017-05-17 07-39-44.171.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:39:55.170,2017-05-17 07-39-55.170.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:39:55.170,2017-05-17 07-39-55.170.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:39:55.170,2017-05-17 07-39-55.170.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:40:05.976,2017-05-17 07-40-05.976.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:40:05.976,2017-05-17 07-40-05.976.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:40:05.976,2017-05-17 07-40-05.976.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:40:16.793,2017-05-17 07-40-16.793.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:40:16.793,2017-05-17 07-40-16.793.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:40:16.793,2017-05-17 07-40-16.793.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:40:27.605,2017-05-17 07-40-27.605.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:40:27.605,2017-05-17 07-40-27.605.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:40:27.605,2017-05-17 07-40-27.605.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:40:38.428,2017-05-17 07-40-38.428.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:40:38.428,2017-05-17 07-40-38.428.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:40:38.428,2017-05-17 07-40-38.428.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:40:49.262,2017-05-17 07-40-49.262.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:40:49.262,2017-05-17 07-40-49.262.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:40:49.262,2017-05-17 07-40-49.262.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:41:00.246,2017-05-17 07-41-00.246.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:41:00.246,2017-05-17 07-41-00.246.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:41:00.246,2017-05-17 07-41-00.246.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:41:11.047,2017-05-17 07-41-11.047.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:41:11.047,2017-05-17 07-41-11.047.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:41:11.047,2017-05-17 07-41-11.047.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:41:21.916,2017-05-17 07-41-21.916.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:41:21.916,2017-05-17 07-41-21.916.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:41:21.916,2017-05-17 07-41-21.916.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:41:32.744,2017-05-17 07-41-32.744.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:41:32.744,2017-05-17 07-41-32.744.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:41:32.744,2017-05-17 07-41-32.744.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:41:43.556,2017-05-17 07-41-43.556.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:41:43.556,2017-05-17 07-41-43.556.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:41:43.556,2017-05-17 07-41-43.556.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:41:54.546,2017-05-17 07-41-54.546.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:41:54.546,2017-05-17 07-41-54.546.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:41:54.546,2017-05-17 07-41-54.546.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:42:05.355,2017-05-17 07-42-05.355.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:42:05.355,2017-05-17 07-42-05.355.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:42:05.355,2017-05-17 07-42-05.355.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:42:16.166,2017-05-17 07-42-16.166.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:42:16.166,2017-05-17 07-42-16.166.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:42:16.166,2017-05-17 07-42-16.166.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:42:27.017,2017-05-17 07-42-27.017.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:42:27.017,2017-05-17 07-42-27.017.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:42:27.017,2017-05-17 07-42-27.017.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:42:37.828,2017-05-17 07-42-37.828.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:42:37.828,2017-05-17 07-42-37.828.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:42:37.828,2017-05-17 07-42-37.828.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:42:48.669,2017-05-17 07-42-48.669.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:42:48.669,2017-05-17 07-42-48.669.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:42:48.669,2017-05-17 07-42-48.669.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:42:59.670,2017-05-17 07-42-59.670.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:42:59.670,2017-05-17 07-42-59.670.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:42:59.670,2017-05-17 07-42-59.670.jpg,87,460,342,1079,0.6219608187675476
