Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 19:54:48.432,2017-05-16 19-54-48.432.jpg,1518,440,1795,839,0.7070459127426147
2017-05-16,2000-01-01 19:54:49.031,2017-05-16 19-54-49.031.jpg,311,0,514,248,0.612118124961853
2017-05-16,2000-01-01 19:54:49.031,2017-05-16 19-54-49.031.jpg,1289,0,1510,255,0.6496617794036865
2017-05-16,2000-01-01 19:54:49.031,2017-05-16 19-54-49.031.jpg,1522,442,1794,839,0.7189448475837708
2017-05-16,2000-01-01 19:54:49.509,2017-05-16 19-54-49.509.jpg,277,0,452,274,0.6945968866348267
2017-05-16,2000-01-01 19:54:49.509,2017-05-16 19-54-49.509.jpg,1229,7,1384,258,0.5889464616775513
2017-05-16,2000-01-01 19:54:49.509,2017-05-16 19-54-49.509.jpg,1520,440,1793,837,0.717802107334137
2017-05-16,2000-01-01 19:54:49.977,2017-05-16 19-54-49.977.jpg,158,9,370,277,0.7053268551826477
2017-05-16,2000-01-01 19:54:49.977,2017-05-16 19-54-49.977.jpg,1145,18,1341,270,0.6410030722618103
2017-05-16,2000-01-01 19:54:49.977,2017-05-16 19-54-49.977.jpg,1519,439,1794,837,0.728576123714447
2017-05-16,2000-01-01 19:54:50.452,2017-05-16 19-54-50.452.jpg,124,0,336,284,0.7682564854621887
2017-05-16,2000-01-01 19:54:50.452,2017-05-16 19-54-50.452.jpg,1109,0,1286,276,0.699633777141571
2017-05-16,2000-01-01 19:54:50.452,2017-05-16 19-54-50.452.jpg,1520,442,1793,835,0.7249923944473267
2017-05-16,2000-01-01 19:54:50.933,2017-05-16 19-54-50.933.jpg,120,13,279,272,0.7213709354400635
2017-05-16,2000-01-01 19:54:50.933,2017-05-16 19-54-50.933.jpg,1080,22,1240,266,0.7038825154304504
2017-05-16,2000-01-01 19:54:50.933,2017-05-16 19-54-50.933.jpg,1520,442,1793,836,0.7187932133674622
2017-05-16,2000-01-01 19:54:51.406,2017-05-16 19-54-51.406.jpg,128,26,286,264,0.7171004414558411
2017-05-16,2000-01-01 19:54:51.406,2017-05-16 19-54-51.406.jpg,1077,30,1232,255,0.6369732618331909
2017-05-16,2000-01-01 19:54:51.406,2017-05-16 19-54-51.406.jpg,1520,441,1794,836,0.7206945419311523
2017-05-16,2000-01-01 19:54:51.890,2017-05-16 19-54-51.890.jpg,144,34,287,259,0.6503631472587585
2017-05-16,2000-01-01 19:54:51.890,2017-05-16 19-54-51.890.jpg,1076,39,1226,254,0.5713178515434265
2017-05-16,2000-01-01 19:54:51.890,2017-05-16 19-54-51.890.jpg,1521,441,1793,836,0.7200669050216675
2017-05-16,2000-01-01 19:54:52.363,2017-05-16 19-54-52.363.jpg,134,30,290,254,0.6235537528991699
2017-05-16,2000-01-01 19:54:52.363,2017-05-16 19-54-52.363.jpg,1059,36,1225,248,0.5409088730812073
2017-05-16,2000-01-01 19:54:52.363,2017-05-16 19-54-52.363.jpg,1521,442,1793,836,0.7225873470306396
2017-05-16,2000-01-01 19:54:52.835,2017-05-16 19-54-52.835.jpg,168,31,317,247,0.6319173574447632
2017-05-16,2000-01-01 19:54:52.835,2017-05-16 19-54-52.835.jpg,1519,440,1795,837,0.7233282923698425
2017-05-16,2000-01-01 19:54:53.317,2017-05-16 19-54-53.317.jpg,217,23,333,232,0.5676482319831848
2017-05-16,2000-01-01 19:54:53.317,2017-05-16 19-54-53.317.jpg,1520,442,1795,836,0.7219015955924988
2017-05-16,2000-01-01 19:54:53.876,2017-05-16 19-54-53.876.jpg,1233,36,1326,208,0.5189436674118042
2017-05-16,2000-01-01 19:54:53.876,2017-05-16 19-54-53.876.jpg,1521,442,1795,836,0.7245346903800964
2017-05-16,2000-01-01 19:54:54.369,2017-05-16 19-54-54.369.jpg,1241,39,1345,212,0.5257929563522339
2017-05-16,2000-01-01 19:54:54.369,2017-05-16 19-54-54.369.jpg,1520,440,1795,838,0.7207013368606567
2017-05-16,2000-01-01 19:54:54.847,2017-05-16 19-54-54.847.jpg,1516,441,1797,838,0.7232424020767212
2017-05-16,2000-01-01 19:54:55.314,2017-05-16 19-54-55.314.jpg,326,33,486,250,0.5150405764579773
2017-05-16,2000-01-01 19:54:55.314,2017-05-16 19-54-55.314.jpg,1518,441,1795,837,0.7199883460998535
2017-05-16,2000-01-01 19:54:55.787,2017-05-16 19-54-55.787.jpg,1518,442,1796,836,0.7253307104110718
2017-05-16,2000-01-01 19:54:56.267,2017-05-16 19-54-56.267.jpg,1519,442,1796,837,0.7233699560165405
2017-05-16,2000-01-01 19:54:56.741,2017-05-16 19-54-56.741.jpg,365,108,486,246,0.5541442036628723
2017-05-16,2000-01-01 19:54:56.741,2017-05-16 19-54-56.741.jpg,1519,441,1796,837,0.7273727655410767
2017-05-16,2000-01-01 19:54:57.207,2017-05-16 19-54-57.207.jpg,1256,112,1370,246,0.5572754144668579
2017-05-16,2000-01-01 19:54:57.207,2017-05-16 19-54-57.207.jpg,1519,441,1796,837,0.7252774834632874
2017-05-16,2000-01-01 19:54:57.683,2017-05-16 19-54-57.683.jpg,1523,442,1795,838,0.7167079448699951
2017-05-16,2000-01-01 19:54:58.175,2017-05-16 19-54-58.175.jpg,1519,442,1796,836,0.7196044921875
2017-05-16,2000-01-01 19:54:58.697,2017-05-16 19-54-58.697.jpg,1519,442,1796,836,0.7184100151062012
2017-05-16,2000-01-01 19:54:59.177,2017-05-16 19-54-59.177.jpg,1523,443,1795,837,0.7167401909828186
2017-05-16,2000-01-01 19:54:59.648,2017-05-16 19-54-59.648.jpg,1522,441,1796,838,0.7165319919586182
2017-05-16,2000-01-01 19:55:00.118,2017-05-16 19-55-00.118.jpg,1521,440,1796,839,0.72373366355896
2017-05-16,2000-01-01 19:55:00.617,2017-05-16 19-55-00.617.jpg,1521,442,1795,838,0.7198357582092285
2017-05-16,2000-01-01 19:55:01.088,2017-05-16 19-55-01.088.jpg,1521,442,1796,838,0.720825731754303
2017-05-16,2000-01-01 19:55:01.566,2017-05-16 19-55-01.566.jpg,1522,442,1795,838,0.7219828367233276
2017-05-16,2000-01-01 19:55:02.031,2017-05-16 19-55-02.031.jpg,1521,442,1795,837,0.7172414660453796
2017-05-16,2000-01-01 19:55:02.568,2017-05-16 19-55-02.568.jpg,1522,441,1795,838,0.718975841999054
2017-05-16,2000-01-01 19:55:03.061,2017-05-16 19-55-03.061.jpg,1519,440,1796,837,0.7226396799087524
2017-05-16,2000-01-01 19:55:03.622,2017-05-16 19-55-03.622.jpg,220,36,331,233,0.5740563273429871
2017-05-16,2000-01-01 19:55:03.622,2017-05-16 19-55-03.622.jpg,1515,441,1798,837,0.7202050089836121
2017-05-16,2000-01-01 19:55:04.108,2017-05-16 19-55-04.108.jpg,189,26,346,243,0.5912393927574158
2017-05-16,2000-01-01 19:55:04.108,2017-05-16 19-55-04.108.jpg,1515,442,1798,836,0.7179927825927734
2017-05-16,2000-01-01 19:55:04.587,2017-05-16 19-55-04.587.jpg,179,30,358,264,0.715912938117981
2017-05-16,2000-01-01 19:55:04.587,2017-05-16 19-55-04.587.jpg,1141,31,1323,250,0.5602379441261292
2017-05-16,2000-01-01 19:55:04.587,2017-05-16 19-55-04.587.jpg,1515,442,1798,837,0.7212687730789185
2017-05-16,2000-01-01 19:55:05.050,2017-05-16 19-55-05.050.jpg,184,23,357,262,0.7289408445358276
2017-05-16,2000-01-01 19:55:05.050,2017-05-16 19-55-05.050.jpg,1154,31,1328,256,0.5694920420646667
2017-05-16,2000-01-01 19:55:05.050,2017-05-16 19-55-05.050.jpg,1515,443,1798,836,0.7185667157173157
2017-05-16,2000-01-01 19:55:05.534,2017-05-16 19-55-05.534.jpg,191,33,364,266,0.6362000703811646
2017-05-16,2000-01-01 19:55:05.534,2017-05-16 19-55-05.534.jpg,1167,29,1344,258,0.5609267354011536
2017-05-16,2000-01-01 19:55:05.534,2017-05-16 19-55-05.534.jpg,1516,444,1797,835,0.7135065793991089
2017-05-16,2000-01-01 19:55:06.008,2017-05-16 19-55-06.008.jpg,215,6,412,269,0.6466869115829468
2017-05-16,2000-01-01 19:55:06.008,2017-05-16 19-55-06.008.jpg,1164,16,1365,255,0.6358242034912109
2017-05-16,2000-01-01 19:55:06.008,2017-05-16 19-55-06.008.jpg,1515,442,1798,836,0.7175636291503906
2017-05-16,2000-01-01 19:55:06.501,2017-05-16 19-55-06.501.jpg,149,2,390,277,0.7712048292160034
2017-05-16,2000-01-01 19:55:06.501,2017-05-16 19-55-06.501.jpg,1129,16,1336,263,0.6770607829093933
2017-05-16,2000-01-01 19:55:06.501,2017-05-16 19-55-06.501.jpg,1515,442,1798,836,0.7223682999610901
2017-05-16,2000-01-01 19:55:06.971,2017-05-16 19-55-06.971.jpg,93,0,348,264,0.7415938377380371
2017-05-16,2000-01-01 19:55:06.971,2017-05-16 19-55-06.971.jpg,1021,0,1291,254,0.6045517921447754
2017-05-16,2000-01-01 19:55:06.971,2017-05-16 19-55-06.971.jpg,1515,444,1798,836,0.7158359289169312
2017-05-16,2000-01-01 19:55:07.454,2017-05-16 19-55-07.454.jpg,35,0,325,268,0.8078826665878296
2017-05-16,2000-01-01 19:55:07.454,2017-05-16 19-55-07.454.jpg,980,2,1303,268,0.7838143706321716
2017-05-16,2000-01-01 19:55:07.454,2017-05-16 19-55-07.454.jpg,1516,442,1797,835,0.722998321056366
2017-05-16,2000-01-01 19:55:07.922,2017-05-16 19-55-07.922.jpg,0,0,277,267,0.6581905484199524
2017-05-16,2000-01-01 19:55:07.922,2017-05-16 19-55-07.922.jpg,909,0,1211,229,0.6152753829956055
2017-05-16,2000-01-01 19:55:07.922,2017-05-16 19-55-07.922.jpg,1516,442,1797,836,0.7256637215614319
2017-05-16,2000-01-01 19:55:08.398,2017-05-16 19-55-08.398.jpg,1516,442,1797,835,0.7253668904304504
2017-05-16,2000-01-01 19:55:08.988,2017-05-16 19-55-08.988.jpg,5,0,391,227,0.5427514314651489
2017-05-16,2000-01-01 19:55:08.988,2017-05-16 19-55-08.988.jpg,909,0,1329,228,0.6442398428916931
2017-05-16,2000-01-01 19:55:08.988,2017-05-16 19-55-08.988.jpg,1516,443,1797,834,0.7213125824928284
2017-05-16,2000-01-01 19:55:09.488,2017-05-16 19-55-09.488.jpg,6,0,678,291,0.5017070174217224
2017-05-16,2000-01-01 19:55:09.488,2017-05-16 19-55-09.488.jpg,1521,439,1796,838,0.7136839628219604
2017-05-16,2000-01-01 19:55:09.956,2017-05-16 19-55-09.956.jpg,1518,438,1797,840,0.731764018535614
2017-05-16,2000-01-01 19:55:10.421,2017-05-16 19-55-10.421.jpg,1520,440,1797,840,0.7322823405265808
2017-05-16,2000-01-01 19:55:10.897,2017-05-16 19-55-10.897.jpg,1520,440,1797,838,0.71535724401474
2017-05-16,2000-01-01 19:55:11.367,2017-05-16 19-55-11.367.jpg,1519,440,1797,838,0.7160447835922241
2017-05-16,2000-01-01 19:55:11.831,2017-05-16 19-55-11.831.jpg,1516,442,1798,836,0.7269322276115417
2017-05-16,2000-01-01 19:55:12.304,2017-05-16 19-55-12.304.jpg,1516,442,1798,836,0.7265464067459106
2017-05-16,2000-01-01 19:55:12.780,2017-05-16 19-55-12.780.jpg,1516,442,1797,836,0.7251403331756592
2017-05-16,2000-01-01 19:55:13.248,2017-05-16 19-55-13.248.jpg,1516,442,1796,836,0.7231740355491638
2017-05-16,2000-01-01 19:55:13.779,2017-05-16 19-55-13.779.jpg,1515,442,1797,836,0.7215448021888733
2017-05-16,2000-01-01 19:55:14.272,2017-05-16 19-55-14.272.jpg,1514,442,1797,836,0.7237343192100525
2017-05-16,2000-01-01 19:55:14.761,2017-05-16 19-55-14.761.jpg,1514,443,1797,836,0.7256194949150085
2017-05-16,2000-01-01 19:55:15.238,2017-05-16 19-55-15.238.jpg,1515,443,1797,836,0.7230311632156372
2017-05-16,2000-01-01 19:55:15.704,2017-05-16 19-55-15.704.jpg,1515,443,1797,837,0.7205073833465576
2017-05-16,2000-01-01 19:55:16.174,2017-05-16 19-55-16.174.jpg,1515,443,1798,836,0.7216718792915344
2017-05-16,2000-01-01 19:55:16.685,2017-05-16 19-55-16.685.jpg,721,0,960,258,0.701568603515625
2017-05-16,2000-01-01 19:55:16.685,2017-05-16 19-55-16.685.jpg,1668,0,1909,272,0.6692401170730591
2017-05-16,2000-01-01 19:55:16.685,2017-05-16 19-55-16.685.jpg,1520,441,1795,836,0.7260428667068481
2017-05-16,2000-01-01 19:55:17.174,2017-05-16 19-55-17.174.jpg,636,0,801,274,0.7303385734558105
2017-05-16,2000-01-01 19:55:17.174,2017-05-16 19-55-17.174.jpg,1557,0,1769,253,0.6528940796852112
2017-05-16,2000-01-01 19:55:17.174,2017-05-16 19-55-17.174.jpg,1512,442,1797,837,0.7185395359992981
2017-05-16,2000-01-01 19:55:17.720,2017-05-16 19-55-17.720.jpg,431,0,651,261,0.7192162275314331
2017-05-16,2000-01-01 19:55:17.720,2017-05-16 19-55-17.720.jpg,1387,6,1628,258,0.5243840217590332
2017-05-16,2000-01-01 19:55:17.720,2017-05-16 19-55-17.720.jpg,1518,439,1795,840,0.7132735848426819
2017-05-16,2000-01-01 19:55:18.185,2017-05-16 19-55-18.185.jpg,320,0,494,252,0.6876571178436279
2017-05-16,2000-01-01 19:55:18.185,2017-05-16 19-55-18.185.jpg,1289,5,1450,259,0.6022491455078125
2017-05-16,2000-01-01 19:55:18.185,2017-05-16 19-55-18.185.jpg,1522,441,1793,838,0.7179474234580994
2017-05-16,2000-01-01 19:55:18.766,2017-05-16 19-55-18.766.jpg,250,3,423,273,0.6648624539375305
2017-05-16,2000-01-01 19:55:18.766,2017-05-16 19-55-18.766.jpg,1212,21,1355,265,0.6242101192474365
2017-05-16,2000-01-01 19:55:18.766,2017-05-16 19-55-18.766.jpg,1523,441,1794,839,0.7193641066551208
2017-05-16,2000-01-01 19:55:19.246,2017-05-16 19-55-19.246.jpg,143,0,368,279,0.7421422600746155
2017-05-16,2000-01-01 19:55:19.246,2017-05-16 19-55-19.246.jpg,1124,4,1327,272,0.6874951720237732
2017-05-16,2000-01-01 19:55:19.246,2017-05-16 19-55-19.246.jpg,1520,440,1792,836,0.7260291576385498
2017-05-16,2000-01-01 19:55:19.727,2017-05-16 19-55-19.727.jpg,113,0,311,276,0.7607324123382568
2017-05-16,2000-01-01 19:55:19.727,2017-05-16 19-55-19.727.jpg,1069,0,1260,267,0.644305944442749
2017-05-16,2000-01-01 19:55:19.727,2017-05-16 19-55-19.727.jpg,1520,442,1792,835,0.7207185626029968
2017-05-16,2000-01-01 19:55:20.206,2017-05-16 19-55-20.206.jpg,120,18,284,275,0.7406416535377502
2017-05-16,2000-01-01 19:55:20.206,2017-05-16 19-55-20.206.jpg,1073,27,1239,267,0.6851061582565308
2017-05-16,2000-01-01 19:55:20.206,2017-05-16 19-55-20.206.jpg,1521,442,1793,835,0.7200649380683899
2017-05-16,2000-01-01 19:55:20.688,2017-05-16 19-55-20.688.jpg,127,24,275,267,0.6973017454147339
2017-05-16,2000-01-01 19:55:20.688,2017-05-16 19-55-20.688.jpg,1081,30,1226,258,0.6305557489395142
2017-05-16,2000-01-01 19:55:20.688,2017-05-16 19-55-20.688.jpg,1520,441,1793,836,0.7186046242713928
2017-05-16,2000-01-01 19:55:21.166,2017-05-16 19-55-21.166.jpg,139,33,283,256,0.642551064491272
2017-05-16,2000-01-01 19:55:21.166,2017-05-16 19-55-21.166.jpg,1069,40,1220,250,0.5261260867118835
2017-05-16,2000-01-01 19:55:21.166,2017-05-16 19-55-21.166.jpg,1521,441,1793,836,0.7228001952171326
2017-05-16,2000-01-01 19:55:21.647,2017-05-16 19-55-21.647.jpg,138,31,302,255,0.6610608696937561
2017-05-16,2000-01-01 19:55:21.647,2017-05-16 19-55-21.647.jpg,1060,36,1235,251,0.5351128578186035
2017-05-16,2000-01-01 19:55:21.647,2017-05-16 19-55-21.647.jpg,1520,441,1794,836,0.721150279045105
2017-05-16,2000-01-01 19:55:22.119,2017-05-16 19-55-22.119.jpg,182,35,325,245,0.5358638167381287
2017-05-16,2000-01-01 19:55:22.119,2017-05-16 19-55-22.119.jpg,1519,440,1795,837,0.7246099710464478
2017-05-16,2000-01-01 19:55:22.587,2017-05-16 19-55-22.587.jpg,227,11,334,237,0.6221905946731567
2017-05-16,2000-01-01 19:55:22.587,2017-05-16 19-55-22.587.jpg,1203,34,1299,217,0.510698139667511
2017-05-16,2000-01-01 19:55:22.587,2017-05-16 19-55-22.587.jpg,1520,441,1795,836,0.7179702520370483
2017-05-16,2000-01-01 19:55:23.059,2017-05-16 19-55-23.059.jpg,1230,44,1329,208,0.5123479962348938
2017-05-16,2000-01-01 19:55:23.059,2017-05-16 19-55-23.059.jpg,1523,441,1795,839,0.7192993760108948
2017-05-16,2000-01-01 19:55:23.602,2017-05-16 19-55-23.602.jpg,1244,39,1348,208,0.5382999777793884
2017-05-16,2000-01-01 19:55:23.602,2017-05-16 19-55-23.602.jpg,1522,439,1795,839,0.7198060154914856
2017-05-16,2000-01-01 19:55:24.134,2017-05-16 19-55-24.134.jpg,1519,440,1795,837,0.7258402109146118
2017-05-16,2000-01-01 19:55:24.630,2017-05-16 19-55-24.630.jpg,1513,443,1798,836,0.7203774452209473
2017-05-16,2000-01-01 19:55:25.099,2017-05-16 19-55-25.099.jpg,1514,443,1797,837,0.7215209007263184
2017-05-16,2000-01-01 19:55:25.566,2017-05-16 19-55-25.566.jpg,1515,444,1798,836,0.7177789807319641
2017-05-16,2000-01-01 19:55:26.046,2017-05-16 19-55-26.046.jpg,359,116,480,245,0.6480520367622375
2017-05-16,2000-01-01 19:55:26.046,2017-05-16 19-55-26.046.jpg,1516,443,1798,837,0.7155234813690186
2017-05-16,2000-01-01 19:55:26.527,2017-05-16 19-55-26.527.jpg,1515,443,1798,836,0.7220889925956726
2017-05-16,2000-01-01 19:55:26.991,2017-05-16 19-55-26.991.jpg,1519,442,1796,836,0.7188551425933838
2017-05-16,2000-01-01 19:55:27.468,2017-05-16 19-55-27.468.jpg,1519,442,1796,837,0.7161231637001038
2017-05-16,2000-01-01 19:55:27.940,2017-05-16 19-55-27.940.jpg,1519,442,1796,836,0.723557710647583
2017-05-16,2000-01-01 19:55:28.408,2017-05-16 19-55-28.408.jpg,1519,442,1795,836,0.7208269238471985
2017-05-16,2000-01-01 19:55:28.937,2017-05-16 19-55-28.937.jpg,1519,441,1796,837,0.7249598503112793
2017-05-16,2000-01-01 19:55:29.402,2017-05-16 19-55-29.402.jpg,1518,440,1796,837,0.722762405872345
2017-05-16,2000-01-01 19:55:29.870,2017-05-16 19-55-29.870.jpg,1521,442,1796,838,0.719980776309967
2017-05-16,2000-01-01 19:55:30.344,2017-05-16 19-55-30.344.jpg,1521,442,1795,838,0.7211313247680664
2017-05-16,2000-01-01 19:55:30.810,2017-05-16 19-55-30.810.jpg,1521,442,1795,838,0.7196429967880249
2017-05-16,2000-01-01 19:55:31.283,2017-05-16 19-55-31.283.jpg,1518,440,1797,839,0.7133942246437073
2017-05-16,2000-01-01 19:55:31.760,2017-05-16 19-55-31.760.jpg,1519,440,1797,839,0.7130709290504456
2017-05-16,2000-01-01 19:55:32.249,2017-05-16 19-55-32.249.jpg,1518,440,1798,839,0.709234893321991
2017-05-16,2000-01-01 19:55:32.779,2017-05-16 19-55-32.779.jpg,1519,439,1798,840,0.7130790948867798
2017-05-16,2000-01-01 19:55:33.248,2017-05-16 19-55-33.248.jpg,191,28,349,244,0.6810396909713745
2017-05-16,2000-01-01 19:55:33.248,2017-05-16 19-55-33.248.jpg,1522,442,1796,838,0.7162730693817139
2017-05-16,2000-01-01 19:55:33.827,2017-05-16 19-55-33.827.jpg,182,25,355,261,0.7224778532981873
2017-05-16,2000-01-01 19:55:33.827,2017-05-16 19-55-33.827.jpg,1147,27,1321,248,0.5634349584579468
2017-05-16,2000-01-01 19:55:33.827,2017-05-16 19-55-33.827.jpg,1519,441,1796,837,0.7224925756454468
2017-05-16,2000-01-01 19:55:34.306,2017-05-16 19-55-34.306.jpg,192,26,363,268,0.7157326936721802
2017-05-16,2000-01-01 19:55:34.306,2017-05-16 19-55-34.306.jpg,1155,24,1327,258,0.6311697959899902
2017-05-16,2000-01-01 19:55:34.306,2017-05-16 19-55-34.306.jpg,1520,443,1795,836,0.7165824174880981
2017-05-16,2000-01-01 19:55:34.778,2017-05-16 19-55-34.778.jpg,224,15,402,279,0.6588988900184631
2017-05-16,2000-01-01 19:55:34.778,2017-05-16 19-55-34.778.jpg,1170,20,1348,262,0.6522477269172668
2017-05-16,2000-01-01 19:55:34.778,2017-05-16 19-55-34.778.jpg,1520,442,1795,836,0.7185575366020203
2017-05-16,2000-01-01 19:55:35.250,2017-05-16 19-55-35.250.jpg,208,6,415,266,0.623164713382721
2017-05-16,2000-01-01 19:55:35.250,2017-05-16 19-55-35.250.jpg,1150,14,1370,253,0.6103602051734924
2017-05-16,2000-01-01 19:55:35.250,2017-05-16 19-55-35.250.jpg,1520,440,1796,837,0.7227957844734192
2017-05-16,2000-01-01 19:55:35.741,2017-05-16 19-55-35.741.jpg,130,0,389,270,0.7899847626686096
2017-05-16,2000-01-01 19:55:35.741,2017-05-16 19-55-35.741.jpg,1109,8,1328,264,0.7147749662399292
2017-05-16,2000-01-01 19:55:35.741,2017-05-16 19-55-35.741.jpg,1519,440,1795,836,0.7219855189323425
2017-05-16,2000-01-01 19:55:36.221,2017-05-16 19-55-36.221.jpg,84,0,341,270,0.7750217318534851
2017-05-16,2000-01-01 19:55:36.221,2017-05-16 19-55-36.221.jpg,1020,0,1305,267,0.7212610840797424
2017-05-16,2000-01-01 19:55:36.221,2017-05-16 19-55-36.221.jpg,1520,442,1796,836,0.7189139723777771
2017-05-16,2000-01-01 19:55:36.691,2017-05-16 19-55-36.691.jpg,12,0,330,277,0.7712513208389282
2017-05-16,2000-01-01 19:55:36.691,2017-05-16 19-55-36.691.jpg,957,5,1295,257,0.7526914477348328
2017-05-16,2000-01-01 19:55:36.691,2017-05-16 19-55-36.691.jpg,1519,442,1795,835,0.7253607511520386
2017-05-16,2000-01-01 19:55:37.162,2017-05-16 19-55-37.162.jpg,8,0,261,262,0.5626827478408813
2017-05-16,2000-01-01 19:55:37.162,2017-05-16 19-55-37.162.jpg,917,0,1201,250,0.6294553875923157
2017-05-16,2000-01-01 19:55:37.162,2017-05-16 19-55-37.162.jpg,1519,441,1796,836,0.7283844351768494
2017-05-16,2000-01-01 19:55:37.641,2017-05-16 19-55-37.641.jpg,1519,441,1795,835,0.7286078333854675
2017-05-16,2000-01-01 19:55:38.114,2017-05-16 19-55-38.114.jpg,1521,441,1796,835,0.7258172631263733
2017-05-16,2000-01-01 19:55:38.639,2017-05-16 19-55-38.639.jpg,1522,442,1794,834,0.715345561504364
2017-05-16,2000-01-01 19:55:39.167,2017-05-16 19-55-39.167.jpg,1522,443,1793,839,0.7340742349624634
2017-05-16,2000-01-01 19:55:39.653,2017-05-16 19-55-39.653.jpg,1515,442,1797,838,0.7316834926605225
2017-05-16,2000-01-01 19:55:40.132,2017-05-16 19-55-40.132.jpg,1516,442,1798,836,0.7240347862243652
2017-05-16,2000-01-01 19:55:40.602,2017-05-16 19-55-40.602.jpg,1516,442,1797,836,0.7237398028373718
2017-05-16,2000-01-01 19:55:41.073,2017-05-16 19-55-41.073.jpg,1520,441,1796,836,0.7275598645210266
2017-05-16,2000-01-01 19:55:41.550,2017-05-16 19-55-41.550.jpg,1520,441,1796,836,0.7279391884803772
2017-05-16,2000-01-01 19:55:42.028,2017-05-16 19-55-42.028.jpg,1516,443,1797,836,0.7242687940597534
2017-05-16,2000-01-01 19:55:42.508,2017-05-16 19-55-42.508.jpg,1520,442,1794,836,0.7243362069129944
2017-05-16,2000-01-01 19:55:42.990,2017-05-16 19-55-42.990.jpg,1519,441,1795,836,0.7251237034797668
2017-05-16,2000-01-01 19:55:43.465,2017-05-16 19-55-43.465.jpg,1518,441,1795,836,0.727157473564148
2017-05-16,2000-01-01 19:55:43.995,2017-05-16 19-55-43.995.jpg,1518,441,1795,836,0.7267630100250244
2017-05-16,2000-01-01 19:55:44.478,2017-05-16 19-55-44.478.jpg,1519,441,1794,836,0.7245609164237976
2017-05-16,2000-01-01 19:55:44.961,2017-05-16 19-55-44.961.jpg,1519,441,1794,837,0.7205343842506409
2017-05-16,2000-01-01 19:55:45.425,2017-05-16 19-55-45.425.jpg,1519,441,1795,837,0.7262406349182129
2017-05-16,2000-01-01 19:55:45.890,2017-05-16 19-55-45.890.jpg,671,0,927,259,0.6973471641540527
2017-05-16,2000-01-01 19:55:45.890,2017-05-16 19-55-45.890.jpg,1618,0,1885,260,0.6378328204154968
2017-05-16,2000-01-01 19:55:45.890,2017-05-16 19-55-45.890.jpg,1519,441,1794,837,0.7242464423179626
2017-05-16,2000-01-01 19:55:46.374,2017-05-16 19-55-46.374.jpg,591,0,781,269,0.7186078429222107
2017-05-16,2000-01-01 19:55:46.374,2017-05-16 19-55-46.374.jpg,1533,0,1748,265,0.6349024176597595
2017-05-16,2000-01-01 19:55:46.374,2017-05-16 19-55-46.374.jpg,1520,440,1795,840,0.7189551591873169
2017-05-16,2000-01-01 19:55:46.844,2017-05-16 19-55-46.844.jpg,415,0,615,268,0.6861270070075989
2017-05-16,2000-01-01 19:55:46.844,2017-05-16 19-55-46.844.jpg,1295,3,1584,263,0.5465142726898193
2017-05-16,2000-01-01 19:55:46.844,2017-05-16 19-55-46.844.jpg,1518,441,1793,837,0.7221620082855225
2017-05-16,2000-01-01 19:55:47.329,2017-05-16 19-55-47.329.jpg,320,0,494,252,0.6876571178436279
2017-05-16,2000-01-01 19:55:47.329,2017-05-16 19-55-47.329.jpg,1289,5,1450,259,0.6022491455078125
2017-05-16,2000-01-01 19:55:47.329,2017-05-16 19-55-47.329.jpg,1522,441,1793,838,0.7179474234580994
2017-05-16,2000-01-01 19:55:47.854,2017-05-16 19-55-47.854.jpg,236,4,413,277,0.6495778560638428
2017-05-16,2000-01-01 19:55:47.854,2017-05-16 19-55-47.854.jpg,1199,22,1347,268,0.6429085731506348
2017-05-16,2000-01-01 19:55:47.854,2017-05-16 19-55-47.854.jpg,1519,441,1793,837,0.7231829166412354
2017-05-16,2000-01-01 19:55:48.333,2017-05-16 19-55-48.333.jpg,143,0,368,279,0.7421422600746155
